"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"13",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.99994,10.199931,"2@",0.42415,"Correct","Correct","Correct","Correct"
"13",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999919,12.199915,"3#",0.439523,"Correct","Correct","Correct","Correct"
"13",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999915,14.199903,"5%",0.600192,"Correct","Correct","Correct","Correct"
"13",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.999895,16.199905,"8*",0.471448,"Correct","Correct","Correct","Correct"
"13",9,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",17.999884,18.199886,"2@",0.519902,"Correct","Correct","Correct","Correct"
"13",10,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",19.999879,20.19987,"4$",0.615541,"Correct","Correct","Correct","Correct"
"13",11,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",21.999857,22.199863,"6^",0.503555,"Correct","Correct","Correct","Correct"
"13",12,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",23.999846,24.199844,"8*",0.439647,"Correct","Correct","Correct","Correct"
"13",13,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",25.999833,26.199836,"1!",0.391896,"Correct","Correct","Correct","Correct"
"13",14,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",27.999818,28.19983,"4$",0.791609,"Correct","Correct","Correct","Correct"
"13",15,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",29.999807,30.19981,"5%",0.536079,"Correct","Correct","Correct","Correct"
"13",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",31.999784,32.199793,"7&",0.663827,"Correct","Correct","Correct","Correct"
"13",17,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",33.999777,34.199792,"1!",0.487625,"Correct","Correct","Correct","Correct"
"13",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.999771,36.199772,"4$",0.439825,"Correct","Correct","Correct","Correct"
"13",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",37.999762,38.19976,"6^",0.551667,"Correct","Correct","Correct","Correct"
"13",20,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",39.999746,40.199743,"7&",0.44005,"Correct","Correct","Correct","Correct"
"13",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",41.999743,42.199738,"1!",0.471708,"Correct","Correct","Correct","Correct"
"13",22,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",43.999721,44.199719,"3#",0.535901,"Correct","Correct","Correct","Correct"
"13",23,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",45.999708,46.199717,"6^",0.711997,"Correct","Correct","Correct","Correct"
"13",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",47.999704,48.199687,"8*",0.487701,"Correct","Correct","Correct","Correct"
"13",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",49.999698,50.199688,"2@",0.519755,"Correct","Correct","Correct","Correct"
"13",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",51.99968,52.199672,"3#",0.440178,"Correct","Correct","Correct","Correct"
"13",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",53.999655,54.199665,"5%",0.712183,"Correct","Correct","Correct","Correct"
"13",28,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",55.999645,56.199643,"7&",0.615843,"Correct","Correct","Correct","Correct"
"13",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",57.99963,58.199638,"2@",0.439871,"Correct","Correct","Correct","Correct"
"13",30,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",59.999618,60.199621,"3#",0.616502,"Correct","Correct","Correct","Correct"
"13",31,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",61.999611,62.199608,"5%",0.695976,"Correct","Correct","Correct","Correct"
"13",32,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",63.999585,64.199592,"8*",0.456109,"Correct","Correct","Correct","Correct"
"13",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",65.999591,66.199578,"1!",0.519864,"Correct","Correct","Correct","Correct"
"13",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.999566,68.199575,"3#",0.503907,"Correct","Correct","Correct","Correct"
"13",35,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",69.999561,70.199533,"6^",0.712127,"Correct","Correct","Correct","Correct"
"13",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",71.999541,72.19954,"8*",0.567979,"Correct","Correct","Correct","Correct"
"13",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.999533,74.199522,"1!",0.472176,"Correct","Correct","Correct","Correct"
"13",38,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",75.999518,76.19951,"3#",0.552217,"Correct","Correct","Correct","Correct"
"13",39,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",77.999501,78.199511,"5%",0.680168,"Correct","Correct","Correct","Correct"
"13",40,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",79.999497,80.199491,"7&",0.535997,"Correct","Correct","Correct","Correct"
"13",41,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",81.99948,82.199474,"2@",0.439954,"Correct","Correct","Correct","Correct"
"13",42,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",83.999465,84.199457,"4$",0.568507,"Correct","Correct","Correct","Correct"
"13",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999446,86.199457,"5%",0.599989,"Correct","Correct","Correct","Correct"
"13",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999446,88.199442,"7&",0.696595,"Correct","Correct","Correct","Correct"
"13",45,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",89.999434,90.199426,"1!",0.456457,"Correct","Correct","Correct","Correct"
"13",46,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",91.999415,92.199411,"3#",0.53611,"Correct","Correct","Correct","Correct"
"13",47,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",93.999393,94.199394,"6^",0.77686,"Correct","Correct","Correct","Correct"
"13",48,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",95.999399,96.19939,"7&",0.584937,"Correct","Correct","Correct","Correct"
"13",49,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",97.999373,98.199367,"1!",0.504125,"Correct","Correct","Correct","Correct"
"13",50,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",99.999362,100.199367,"4$",0.552118,"Correct","Correct","Correct","Correct"
"13",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",101.999345,102.199349,"5%",0.600894,"Correct","Correct","Correct","Correct"
"13",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999342,104.199333,"8*",0.520567,"Correct","Correct","Correct","Correct"
"13",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",105.999335,106.19932,"1!",0.424612,"Correct","Correct","Correct","Correct"
"13",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999318,108.199308,"3#",0.568177,"Correct","Correct","Correct","Correct"
"13",55,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",109.999304,110.19929,"6^",0.792279,"Correct","Correct","Correct","Correct"
"13",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.999291,112.199281,"8*",0.568778,"Correct","Correct","Correct","Correct"
"13",57,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",113.999269,114.19927,"2@",0.712219,"Correct","Correct","Correct","Correct"
"13",58,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",115.999263,116.199266,"4$",0.456302,"Correct","Correct","Correct","Correct"
"13",59,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",117.999241,118.199239,"6^",0.632328,"Correct","Correct","Correct","Correct"
"13",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",119.999234,120.19923,"8*",0.504932,"Correct","Correct","Correct","Correct"
"13",61,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",121.999232,122.199227,"2@",0.552299,"Correct","Correct","Correct","Correct"
"13",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",123.999203,124.199204,"4$",0.456337,"Correct","Correct","Correct","Correct"
"13",63,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",125.999198,126.199198,"6^",0.680821,"Correct","Correct","Correct","Correct"
"13",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",127.999184,128.19918,"7&",0.504371,"Correct","Correct","Correct","Correct"
"13",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.999162,130.199165,"2@",0.456722,"Correct","Correct","Correct","Correct"
"13",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",131.99917,132.199163,"4$",0.632666,"Correct","Correct","Correct","Correct"
"13",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.999151,134.199145,"5%",0.776397,"Correct","Correct","Correct","Correct"
"13",68,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",135.999131,136.199127,"7&",0.665085,"Correct","Correct","Correct","Correct"
