"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"2",42,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",83.999278,84.199263,"3#",0.858343,"Correct","Correct","Correct","Correct"
"2",43,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",85.999247,86.199256,"6^",0.906458,"Correct","Correct","Correct","Correct"
"2",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",87.999234,88.199235,"7&",0.729966,"Correct","Correct","Correct","Correct"
"2",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999214,90.199211,"2@",0.426249,"Correct","Correct","Correct","Correct"
"2",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999194,92.1992,"4$",0.698458,"Correct","Correct","Correct","Correct"
"2",47,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",93.999183,94.199179,"5%",1.0179,"Correct","Correct","Correct","Correct"
"2",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.999168,96.19916,"8*",0.633939,"Correct","Correct","Correct","Correct"
"2",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",97.999144,98.199136,"1!",0.458045,"Correct","Correct","Correct","Correct"
"2",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",99.999133,100.199131,"3#",0.554584,"Correct","Correct","Correct","Correct"
"2",51,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",101.99911,102.199105,"5%",0.858139,"Correct","Correct","Correct","Correct"
"2",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",103.999091,104.199088,"8*",0.666345,"Correct","Correct","Correct","Correct"
"2",53,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",105.999076,106.199071,"1!",0.474455,"Correct","Correct","Correct","Correct"
"2",54,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",107.999056,108.199063,"3#",0.618711,"Correct","Correct","Correct","Correct"
"2",55,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",109.999047,110.199045,"5%",0.778124,"Correct","Correct","Correct","Correct"
"2",56,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",111.99902,112.19902,"8*",0.586568,"Correct","Correct","Correct","Correct"
"2",57,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",113.999023,114.199014,"1!",0.442644,"Correct","Correct","Correct","Correct"
"2",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",115.998993,116.198986,"3#",0.68216,"Error","Correct","Correct","Correct"
"2",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.998968,118.198971,"5%",0.810123,"Correct","Error","Correct","Correct"
"2",60,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",119.998953,120.198954,"7&",0.650395,"Correct","Correct","Error","Correct"
"2",61,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",121.998938,122.198937,"1!",0.442214,"Correct","Correct","Correct","Error"
"2",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.998928,124.198917,"4$",0.63483,"Correct","Correct","Correct","Correct"
"2",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",125.998915,126.198888,"5%",0.826217,"Correct","Correct","Correct","Correct"
"2",64,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",127.998889,128.198887,"7&",0.60226,"Correct","Correct","Correct","Correct"
"2",65,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",129.998866,130.19887,"1!",0.52272,"Correct","Correct","Correct","Correct"
"2",66,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",131.99885,132.198851,"4$",0.650331,"Correct","Correct","Correct","Correct"
"2",67,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",133.998837,134.198842,"6^",0.906339,"Correct","Correct","Correct","Correct"
"2",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998826,136.198818,"7&",0.906401,"Correct","Correct","Correct","Correct"
"3",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999991,2.200004,"2@",0.443369,"Correct",NA,NA,NA
"3",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999973,4.199972,"3#",0.507627,"Correct","Correct",NA,NA
"3",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999959,6.199948,"5%",0.956097,"Correct","Correct","Correct",NA
"3",4,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",7.999934,8.199949,"7&",0.60321,"Correct","Correct","Correct","Correct"
"3",5,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",9.999921,10.199914,"1!",0.507277,"Correct","Correct","Correct","Correct"
"3",6,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",11.999907,12.1999,"3#",0.539394,"Correct","Correct","Correct","Correct"
"3",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",13.999888,14.199881,"6^",0.811844,"Correct","Correct","Correct","Correct"
"3",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",15.999862,16.199867,"8*",0.939916,"Correct","Correct","Correct","Correct"
"3",9,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",17.999853,18.199862,"1!",0.523789,"Correct","Correct","Correct","Correct"
"3",10,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",19.999846,20.199835,"4$",0.779299,"Correct","Correct","Correct","Correct"
"3",11,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",21.999817,22.199826,"6^",0.779317,"Correct","Correct","Correct","Correct"
"3",12,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",23.999799,24.199803,"7&",0.603864,"Correct","Correct","Correct","Correct"
"3",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",25.999794,26.199785,"1!",0.44393,"Correct","Correct","Correct","Correct"
"3",14,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",27.99977,28.19977,"3#",0.491338,"Correct","Correct","Correct","Correct"
"3",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",29.999745,30.199741,"6^",0.731421,"Correct","Correct","Correct","Correct"
"3",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",31.999742,32.199734,"7&",0.683722,"Correct","Correct","Correct","Correct"
"3",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999721,34.19972,"2@",0.491417,"Correct","Correct","Correct","Correct"
"3",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.999708,36.199709,"4$",0.651356,"Correct","Correct","Correct","Correct"
"3",19,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",37.999682,38.199683,"5%",0.763634,"Correct","Correct","Correct","Correct"
"3",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999674,40.199676,"8*",0.651492,"Correct","Correct","Correct","Correct"
"3",21,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",41.999648,42.199655,"2@",0.395501,"Correct","Correct","Correct","Correct"
"3",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",43.999626,44.199648,"3#",0.555899,"Correct","Correct","Correct","Correct"
"3",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999621,46.199626,"Omission",5000,"Omission","Correct","Correct","Correct"
"3",24,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",47.99961,48.199609,"8*",0.635533,"Correct","Omission","Correct","Correct"
"3",25,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",49.999589,50.199576,"2@",0.475734,"Correct","Correct","Omission","Correct"
"3",26,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",51.99957,52.199571,"3#",0.555747,"Correct","Correct","Correct","Omission"
"3",27,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",53.999557,54.199555,"5%",0.699984,"Correct","Correct","Correct","Correct"
"3",28,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",55.999544,56.199537,"7&",0.571963,"Correct","Correct","Correct","Correct"
"3",29,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",57.999522,58.199519,"1!",0.427628,"Correct","Correct","Correct","Correct"
"3",30,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",59.999514,60.199511,"4$",0.924112,"Correct","Correct","Correct","Correct"
"3",31,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",61.999484,62.199481,"5%",0.859944,"Correct","Correct","Correct","Correct"
"3",32,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",63.999467,64.199473,"8*",0.668157,"Correct","Correct","Correct","Correct"
"3",33,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",65.999459,66.199454,"1!",0.427597,"Correct","Correct","Correct","Correct"
"3",34,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",67.999445,68.199436,"3#",0.460079,"Correct","Correct","Correct","Correct"
"3",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",69.999418,70.19942,"5%",0.556265,"Correct","Correct","Correct","Correct"
"3",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999412,72.199394,"7&",0.619938,"Correct","Correct","Correct","Correct"
"3",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",73.999391,74.199387,"1!",0.395701,"Correct","Correct","Correct","Correct"
"3",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",75.999371,76.199377,"4$",0.684131,"Correct","Correct","Correct","Correct"
"3",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",77.999363,78.199347,"5%",0.715778,"Correct","Correct","Correct","Correct"
"3",40,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",79.999343,80.199337,"8*",0.63577,"Correct","Correct","Correct","Correct"
"3",41,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",81.999321,82.199319,"2@",0.491799,"Correct","Correct","Correct","Correct"
"3",42,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",83.999299,84.199303,"4$",0.603871,"Correct","Correct","Correct","Correct"
"3",43,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",85.999281,86.199285,"6^",0.988282,"Correct","Correct","Correct","Correct"
"3",44,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",87.999269,88.199262,"7&",0.604293,"Correct","Correct","Correct","Correct"
"3",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",89.999257,90.199247,"2@",0.412422,"Correct","Correct","Correct","Correct"
"3",46,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",91.99924,92.199235,"3#",0.619899,"Correct","Correct","Correct","Correct"
"3",47,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",93.999214,94.199222,"6^",0.764279,"Correct","Correct","Correct","Correct"
"3",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",95.999201,96.199228,"8*",0.860472,"Correct","Correct","Correct","Correct"
"3",49,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",97.999186,98.199188,"2@",0.364528,"Correct","Correct","Correct","Correct"
"3",50,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",99.999168,100.199175,"3#",0.395951,"Correct","Correct","Correct","Correct"
"3",51,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",101.999154,102.199143,"5%",0.860199,"Correct","Correct","Correct","Correct"
"3",52,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",103.999141,104.199128,"8*",0.684006,"Correct","Correct","Correct","Correct"
"3",53,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",105.999115,106.199115,"2@",0.476463,"Correct","Correct","Correct","Correct"
"3",54,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",107.999106,108.199092,"4$",0.828068,"Correct","Correct","Correct","Correct"
"3",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",109.99909,110.199082,"5%",0.764526,"Correct","Correct","Correct","Correct"
"3",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",111.99907,112.199064,"8*",0.716442,"Correct","Correct","Correct","Correct"
"3",57,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",113.999048,114.199045,"1!",0.380359,"Correct","Correct","Correct","Correct"
"3",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",115.999039,116.199034,"4$",0.764463,"Correct","Correct","Correct","Correct"
"3",59,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",117.999016,118.199009,"5%",0.7481,"Correct","Correct","Correct","Correct"
"3",60,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",119.999,120.199003,"7&",0.764501,"Correct","Correct","Correct","Correct"
"3",61,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",121.998988,122.198973,"1!",0.42863,"Correct","Correct","Correct","Correct"
"3",62,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",123.998959,124.198968,"4$",0.52465,"Correct","Correct","Correct","Correct"
"3",63,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",125.998953,126.198953,"6^",1.084103,"Correct","Correct","Correct","Correct"
"3",64,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",127.998928,128.198924,"7&",0.556555,"Correct","Correct","Correct","Correct"
"3",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",129.998913,130.198914,"2@",0.49253,"Correct","Correct","Correct","Correct"
"3",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",131.998891,132.19889,"3#",1.068446,"Correct","Correct","Correct","Correct"
"3",67,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",133.998884,134.198881,"6^",0.860564,"Correct","Correct","Correct","Correct"
"3",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",135.998864,136.198875,"7&",0.636236,"Correct","Correct","Correct","Correct"
"4",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999983,2.199986,"1!",0.453007,"Correct",NA,NA,NA
"4",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999969,4.199968,"4$",0.789161,"Correct","Correct",NA,NA
"4",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent",NA,5.999948,6.19994,"5%",0.645019,"Correct","Correct","Correct",NA
"4",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",7.999949,8.199935,"8*",0.677471,"Correct","Correct","Correct","Correct"
"4",5,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",9.999918,10.199933,"1!",0.421423,"Correct","Correct","Correct","Correct"
"4",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",11.999896,12.199902,"3#",0.565059,"Correct","Correct","Correct","Correct"
"4",7,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",13.999886,14.199882,"6^",0.741511,"Correct","Correct","Correct","Correct"
"4",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.999869,16.199863,"8*",0.677603,"Correct","Correct","Correct","Correct"
"4",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",17.999853,18.19985,"2@",0.485082,"Correct","Correct","Correct","Correct"
"4",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.99983,20.19983,"3#",0.58111,"Correct","Correct","Correct","Correct"
"4",11,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",21.99982,22.199806,"5%",0.821127,"Correct","Correct","Correct","Correct"
"4",12,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",23.999801,24.199793,"8*",0.549358,"Correct","Correct","Correct","Correct"
"4",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",25.99978,26.199775,"1!",0.565196,"Correct","Correct","Correct","Correct"
"4",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",27.999772,28.199764,"4$",0.885649,"Correct","Correct","Correct","Correct"
"4",15,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",29.999747,30.199752,"5%",0.821633,"Correct","Correct","Correct","Correct"
"4",16,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",31.999735,32.199733,"8*",0.581243,"Correct","Correct","Correct","Correct"
"4",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999723,34.199714,"2@",0.389422,"Correct","Correct","Correct","Correct"
"4",18,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",35.99969,36.199695,"3#",0.517571,"Correct","Correct","Correct","Correct"
"4",19,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",37.999688,38.199687,"6^",0.821795,"Correct","Correct","Correct","Correct"
"4",20,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",39.999673,40.199674,"7&",0.725684,"Correct","Correct","Correct","Correct"
"4",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",41.999648,42.199647,"2@",0.437316,"Correct","Correct","Correct","Correct"
"4",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",43.999632,44.199634,"4$",0.693335,"Correct","Correct","Correct","Correct"
"4",23,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",45.999621,46.19962,"6^",0.741832,"Correct","Correct","Correct","Correct"
"4",24,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",47.999602,48.199592,"8*",0.581637,"Correct","Correct","Correct","Correct"
"4",25,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",49.999593,50.199586,"2@",0.437495,"Correct","Correct","Correct","Correct"
"4",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",51.999573,52.199567,"4$",0.629386,"Correct","Correct","Correct","Correct"
"4",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",53.999558,54.199556,"5%",0.629794,"Correct","Correct","Correct","Correct"
"4",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999537,56.199526,"8*",0.581372,"Correct","Correct","Correct","Correct"
"4",29,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",57.999515,58.199517,"2@",0.405998,"Correct","Correct","Correct","Correct"
"4",30,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",59.999506,60.199494,"4$",0.453582,"Correct","Correct","Correct","Correct"
"4",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",61.999483,62.199475,"6^",0.789682,"Correct","Correct","Correct","Correct"
"4",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",63.999464,64.19947,"7&",0.725441,"Correct","Correct","Correct","Correct"
"4",33,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",65.999449,66.19945,"1!",0.517503,"Correct","Correct","Correct","Correct"
"4",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999429,68.199441,"4$",0.661498,"Correct","Correct","Correct","Correct"
"4",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999418,70.199426,"5%",0.661452,"Correct","Correct","Correct","Correct"
"4",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999403,72.199407,"7&",0.645546,"Correct","Correct","Correct","Correct"
"4",37,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",73.999382,74.19941,"1!",0.50157,"Correct","Correct","Correct","Correct"
"4",38,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",75.999369,76.199368,"4$",0.629607,"Correct","Correct","Correct","Correct"
"4",39,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",77.999354,78.199357,"5%",0.821962,"Correct","Correct","Correct","Correct"
"4",40,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",79.999334,80.199332,"8*",0.597614,"Correct","Correct","Correct","Correct"
"4",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",81.999319,82.19931,"1!",0.406166,"Correct","Correct","Correct","Correct"
"4",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.999291,84.1993,"4$",0.549654,"Correct","Correct","Correct","Correct"
"4",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.999283,86.199282,"6^",0.662145,"Error","Correct","Correct","Correct"
"4",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999269,88.19926,"7&",1.013586,"Correct","Error","Correct","Correct"
"4",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",89.999241,90.199247,"2@",0.469865,"Correct","Correct","Error","Correct"
"4",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999234,92.199232,"3#",0.582023,"Correct","Correct","Correct","Error"
"4",47,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",93.999215,94.199207,"6^",0.965595,"Correct","Correct","Correct","Correct"
"4",48,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",95.999204,96.199203,"8*",0.534778,"Correct","Correct","Correct","Correct"
"4",49,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",97.999177,98.199189,"1!",0.421768,"Correct","Correct","Correct","Correct"
"4",50,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",99.999162,100.199162,"3#",0.613774,"Correct","Correct","Correct","Correct"
"4",51,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",101.999154,102.199142,"6^",1.158177,"Correct","Correct","Correct","Correct"
"4",52,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",103.999133,104.199133,"7&",0.581776,"Correct","Correct","Correct","Correct"
"4",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",105.999108,106.199117,"1!",0.502385,"Correct","Correct","Correct","Correct"
"4",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",107.999099,108.199099,"3#",0.517976,"Correct","Correct","Correct","Correct"
"4",55,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",109.999088,110.19908,"6^",0.901878,"Correct","Correct","Correct","Correct"
"4",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",111.999067,112.199061,"7&",0.726227,"Correct","Correct","Correct","Correct"
"4",57,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",113.999058,114.199048,"2@",0.486415,"Correct","Correct","Correct","Correct"
"4",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",115.999038,116.19903,"3#",0.421925,"Correct","Correct","Correct","Correct"
"4",59,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",117.999018,118.199006,"6^",0.662431,"Correct","Correct","Correct","Correct"
"4",60,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",119.999,120.198996,"7&",0.518247,"Correct","Correct","Correct","Correct"
"4",61,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",121.998982,122.198977,"1!",0.421958,"Correct","Correct","Correct","Correct"
"4",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",123.998963,124.19897,"4$",0.614457,"Correct","Correct","Correct","Correct"
"4",63,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",125.998951,126.198946,"5%",0.646499,"Correct","Correct","Correct","Correct"
"4",64,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",127.99893,128.198934,"8*",0.710325,"Correct","Correct","Correct","Correct"
"4",65,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",129.998911,130.198913,"3#",0.406017,"Error","Correct","Correct","Correct"
"4",66,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",131.998897,132.198899,"3#",0.678558,"Correct","Error","Correct","Correct"
"4",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",133.998892,134.198875,"5%",0.614239,"Correct","Correct","Error","Correct"
"4",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.99887,136.19886,"7&",0.93404,"Correct","Correct","Correct","Error"
"5",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.99998,2.199976,"2@",0.604037,"Correct",NA,NA,NA
"5",2,"3_4_stimuli","3_4","Incongruent","Congruent",NA,NA,3.999967,4.199966,"4$",0.715588,"Correct","Correct",NA,NA
"5",3,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent",NA,5.999948,6.199952,"5%",0.620059,"Correct","Correct","Correct",NA
"5",4,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",7.999933,8.199931,"7&",0.763597,"Correct","Correct","Correct","Correct"
"5",5,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",9.999917,10.199904,"2@",0.459653,"Correct","Correct","Correct","Correct"
"5",6,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",11.999895,12.199889,"3#",0.411662,"Correct","Correct","Correct","Correct"
"5",7,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Incongruent",13.999879,14.199878,"6^",0.796157,"Correct","Correct","Correct","Correct"
"5",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",15.999864,16.199861,"8*",0.556237,"Correct","Correct","Correct","Correct"
"5",9,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",17.999854,18.199842,"1!",0.475727,"Correct","Correct","Correct","Correct"
"5",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",19.999837,20.199845,"3#",0.62034,"Correct","Correct","Correct","Correct"
"5",11,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",21.999817,22.199813,"5%",0.763738,"Correct","Correct","Correct","Correct"
"5",12,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",23.999804,24.199797,"7&",0.652046,"Correct","Correct","Correct","Correct"
"5",13,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",25.999787,26.199776,"2@",0.459749,"Correct","Correct","Correct","Correct"
"5",14,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",27.999761,28.199764,"3#",0.46039,"Correct","Correct","Correct","Correct"
"5",15,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",29.999749,30.199755,"6^",0.956384,"Correct","Correct","Correct","Correct"
