"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"10",34,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",67.999393,68.199386,"3#",0.749928,"Correct","Correct","Correct","Correct"
"10",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",69.999361,70.199362,"7&",1.085826,"Error","Correct","Correct","Correct"
"10",36,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",71.999351,72.199349,"8*",0.9255,"Correct","Error","Correct","Correct"
"10",37,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",73.999341,74.199331,"1!",1.038158,"Correct","Correct","Error","Correct"
"10",38,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",75.999314,76.199311,"3#",1.213579,"Correct","Correct","Correct","Error"
"10",39,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",77.999292,78.19929,"1!",0.846111,"Error","Correct","Correct","Correct"
"10",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",79.999279,80.19928,"7&",1.486222,"Correct","Error","Correct","Correct"
"10",41,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",81.999259,82.199254,"1!",0.813799,"Correct","Correct","Error","Correct"
"10",42,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",83.999242,84.199244,"4$",1.245593,"Correct","Correct","Correct","Error"
"10",43,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",85.999225,86.19922,"7&",1.181627,"Error","Correct","Correct","Correct"
"10",44,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",87.999215,88.1992,"7&",0.621883,"Correct","Error","Correct","Correct"
"10",45,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",89.999187,90.199182,"1!",0.574165,"Correct","Correct","Error","Correct"
"10",46,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",91.999172,92.19917,"4$",0.941586,"Correct","Correct","Correct","Error"
"10",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",93.999153,94.199159,"5%",0.990048,"Correct","Correct","Correct","Correct"
"10",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",95.999133,96.199129,"7&",0.766317,"Correct","Correct","Correct","Correct"
"10",49,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",97.999124,98.199115,"2@",0.782268,"Correct","Correct","Correct","Correct"
"10",50,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",99.999102,100.1991,"4$",0.845787,"Correct","Correct","Correct","Correct"
"10",51,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",101.999085,102.199078,"5%",0.718421,"Correct","Correct","Correct","Correct"
"10",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",103.999068,104.199056,"6^",1.070296,"Error","Correct","Correct","Correct"
"10",53,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",105.99905,106.19904,"1!",0.750103,"Correct","Error","Correct","Correct"
"10",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",107.999028,108.199027,"3#",1.117799,"Correct","Correct","Error","Correct"
"10",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",109.999007,110.199003,"4$",1.406033,"Error","Correct","Correct","Error"
"10",56,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",111.998994,112.198988,"8*",1.117834,"Correct","Error","Correct","Correct"
"10",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.99897,114.19898,"1!",0.59004,"Correct","Correct","Error","Correct"
"10",58,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",115.998961,116.198959,"3#",0.766622,"Correct","Correct","Correct","Error"
"10",59,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",117.998944,118.198933,"5%",0.990442,"Correct","Correct","Correct","Correct"
"10",60,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",119.998916,120.198913,"8*",0.877845,"Correct","Correct","Correct","Correct"
"10",61,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",121.998904,122.198906,"2@",1.070353,"Correct","Correct","Correct","Correct"
"10",62,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",123.998887,124.198892,"4$",0.877957,"Correct","Correct","Correct","Correct"
"10",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",125.998864,126.198873,"6^",1.293989,"Correct","Correct","Correct","Correct"
"10",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998855,128.198844,"8*",0.973961,"Correct","Correct","Correct","Correct"
"10",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998836,130.198826,"2@",0.830125,"Correct","Correct","Correct","Correct"
"10",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",131.998818,132.198815,"3#",0.878547,"Correct","Correct","Correct","Correct"
"10",67,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",133.998796,134.198791,"5%",0.97464,"Correct","Correct","Correct","Correct"
"10",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.998783,136.198786,"8*",0.718299,"Correct","Correct","Correct","Correct"
"11",1,"1_2_stimuli","1_2","Incongruent",NA,NA,NA,1.999974,2.199982,"2@",0.973406,"Correct",NA,NA,NA
"11",2,"3_4_stimuli","4_3","Incongruent","Incongruent",NA,NA,3.999961,4.199959,"3#",0.653397,"Correct","Correct",NA,NA
"11",3,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent",NA,5.999947,6.199946,"5%",0.989597,"Correct","Correct","Correct",NA
"11",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",7.999923,8.199932,"8*",1.101467,"Correct","Correct","Correct","Correct"
"11",5,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",9.999915,10.199898,"1!",0.733857,"Correct","Correct","Correct","Correct"
"11",6,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Incongruent",11.999899,12.199887,"4$",0.989446,"Correct","Correct","Correct","Correct"
"11",7,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",13.999875,14.199871,"5%",1.197429,"Correct","Correct","Correct","Correct"
"11",8,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",15.999853,16.199852,"Omission",5000,"Omission","Correct","Correct","Correct"
"11",9,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",17.999835,18.199833,"1!",0.589707,"Correct","Omission","Correct","Correct"
"11",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",19.999821,20.199795,"6^",0.781937,"Error","Correct","Omission","Correct"
"11",11,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",21.999809,22.199797,"Omission",5000,"Omission","Error","Correct","Omission"
"11",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",23.999788,24.19978,"8*",0.749659,"Error","Omission","Error","Correct"
"11",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",25.999766,26.199765,"2@",0.814207,"Correct","Error","Omission","Error"
"11",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",27.999747,28.199742,"4$",0.750042,"Correct","Correct","Error","Omission"
"11",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.99973,30.199733,"5%",0.765784,"Correct","Correct","Correct","Error"
"11",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999704,32.199707,"7&",0.84614,"Correct","Correct","Correct","Correct"
"11",17,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",33.999692,34.199694,"2@",0.717855,"Correct","Correct","Correct","Correct"
"11",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.999685,36.199669,"3#",1.022032,"Correct","Correct","Correct","Correct"
"11",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",37.999654,38.199655,"6^",1.229694,"Correct","Correct","Correct","Correct"
"11",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.99965,40.19964,"8*",0.733709,"Correct","Correct","Correct","Correct"
"11",21,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",41.999617,42.199617,"1!",0.525725,"Correct","Correct","Correct","Correct"
"11",22,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",43.999609,44.199602,"3#",0.685786,"Correct","Correct","Correct","Correct"
"11",23,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",45.999595,46.199595,"3#",1.054272,"Error","Correct","Correct","Correct"
"11",24,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",47.99957,48.199589,"7&",1.022148,"Error","Error","Correct","Correct"
"11",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",49.999545,50.199543,"1!",1.246017,"Correct","Error","Error","Correct"
"11",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999543,52.199542,"3#",1.117957,"Correct","Correct","Error","Error"
"11",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999514,54.199513,"4$",1.373809,"Error","Correct","Correct","Error"
"11",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999504,56.199502,"7&",1.070288,"Correct","Error","Correct","Correct"
"11",29,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",57.999491,58.199482,"2@",0.925849,"Correct","Correct","Error","Correct"
"11",30,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",59.999475,60.199462,"3#",0.701831,"Correct","Correct","Correct","Error"
"11",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",61.999449,62.19944,"5%",0.926268,"Correct","Correct","Correct","Correct"
"11",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",63.999422,64.199427,"8*",0.766148,"Correct","Correct","Correct","Correct"
"11",33,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",65.999413,66.199415,"1!",0.686392,"Correct","Correct","Correct","Correct"
"11",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",67.99939,68.199391,"4$",0.79847,"Correct","Correct","Correct","Correct"
"11",35,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",69.999379,70.199373,"6^",1.326164,"Correct","Correct","Correct","Correct"
"11",36,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",71.99936,72.199357,"7&",0.718193,"Correct","Correct","Correct","Correct"
"11",37,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",73.999341,74.199331,"1!",0.75009,"Error","Correct","Correct","Correct"
"11",38,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",75.999326,76.199319,"4$",0.86212,"Correct","Error","Correct","Correct"
"11",39,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",77.999309,78.199294,"5%",1.358469,"Error","Correct","Error","Correct"
"11",40,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",79.99928,80.199283,"7&",1.43799,"Correct","Error","Correct","Error"
"11",41,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",81.999268,82.199257,"2@",0.70265,"Correct","Correct","Error","Correct"
"11",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",83.999252,84.199245,"3#",0.478124,"Correct","Correct","Correct","Error"
"11",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",85.999231,86.199223,"5%",0.830044,"Correct","Correct","Correct","Correct"
"11",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",87.999213,88.199208,"7&",0.78207,"Correct","Correct","Correct","Correct"
"11",45,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",89.999191,90.199195,"2@",0.862663,"Correct","Correct","Correct","Correct"
"11",46,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",91.999176,92.199167,"4$",0.782169,"Correct","Correct","Correct","Correct"
"11",47,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",93.999161,94.199154,"6^",1.310342,"Correct","Correct","Correct","Correct"
"11",48,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",95.999139,96.199141,"8*",0.814838,"Correct","Correct","Correct","Correct"
"11",49,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",97.999121,98.199103,"1!",0.606283,"Correct","Correct","Correct","Correct"
"11",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",99.999098,100.199101,"4$",0.830433,"Correct","Correct","Correct","Correct"
"11",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",101.999083,102.199082,"6^",0.958869,"Correct","Correct","Correct","Correct"
"11",52,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",103.999075,104.199065,"7&",0.654513,"Correct","Correct","Correct","Correct"
"11",53,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",105.999051,106.199048,"2@",0.798477,"Correct","Correct","Correct","Correct"
"11",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",107.999028,108.199032,"4$",0.718263,"Correct","Correct","Correct","Correct"
"11",55,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",109.999014,110.199009,"5%",0.766397,"Correct","Correct","Correct","Correct"
"11",56,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",111.998993,112.198994,"8*",0.718525,"Correct","Correct","Correct","Correct"
"11",57,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",113.998979,114.198977,"6^",0.798555,"Error","Correct","Correct","Correct"
"11",58,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",115.998962,116.198959,"3#",1.326536,"Correct","Error","Correct","Correct"
"11",59,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",117.998941,118.19894,"7&",1.422862,"Error","Correct","Error","Correct"
"11",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",119.99893,120.198922,"8*",1.070352,"Correct","Error","Correct","Error"
"11",61,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",121.998904,122.198905,"1!",0.70233,"Correct","Correct","Error","Correct"
"11",62,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",123.998891,124.198883,"3#",0.894343,"Correct","Correct","Correct","Error"
"11",63,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",125.998873,126.198876,"6^",0.878387,"Correct","Correct","Correct","Correct"
"11",64,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",127.998861,128.198857,"8*",0.766391,"Correct","Correct","Correct","Correct"
"11",65,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",129.998834,130.198831,"1!",0.718598,"Correct","Correct","Correct","Correct"
"11",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",131.998816,132.198816,"4$",0.782632,"Correct","Correct","Correct","Correct"
"11",67,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",133.998808,134.1988,"6^",0.991015,"Correct","Correct","Correct","Correct"
"11",68,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",135.998787,136.198785,"8*",1.150839,"Correct","Correct","Correct","Correct"
"12",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999977,2.199978,"1!",0.829772,"Correct",NA,NA,NA
"12",2,"3_4_stimuli","3_4","Incongruent","Incongruent",NA,NA,3.999951,4.199957,"4$",0.701474,"Correct","Correct",NA,NA
"12",3,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent",NA,5.999939,6.19994,"6^",0.8457,"Correct","Correct","Correct",NA
"12",4,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",7.999921,8.199928,"8*",0.733553,"Correct","Correct","Correct","Correct"
"12",5,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",9.999902,10.1999,"3#",0.877305,"Error","Correct","Correct","Correct"
"12",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",11.999893,12.19988,"4$",0.925873,"Correct","Error","Correct","Correct"
"12",7,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",13.999866,14.199878,"6^",1.277892,"Correct","Correct","Error","Correct"
"12",8,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",15.999854,16.199842,"8*",0.797459,"Correct","Correct","Correct","Error"
"12",9,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",17.999845,18.199836,"2@",0.797606,"Correct","Correct","Correct","Correct"
"12",10,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",19.999818,20.199815,"3#",0.76569,"Correct","Correct","Correct","Correct"
"12",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",21.999793,22.19979,"6^",1.277772,"Correct","Correct","Correct","Correct"
"12",12,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",23.999794,24.199783,"8*",0.797942,"Correct","Correct","Correct","Correct"
"12",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",25.999773,26.199768,"1!",0.653398,"Correct","Correct","Correct","Correct"
"12",14,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",27.999757,28.199751,"4$",0.813403,"Correct","Correct","Correct","Correct"
"12",15,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",29.999737,30.199731,"6^",0.893832,"Error","Correct","Correct","Correct"
"12",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",31.99971,32.199717,"7&",0.877474,"Correct","Error","Correct","Correct"
"12",17,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Congruent",33.999691,34.199688,"1!",0.685483,"Correct","Correct","Error","Correct"
"12",18,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",35.999678,36.19968,"4$",0.87783,"Correct","Correct","Correct","Error"
"12",19,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",37.999661,38.199658,"Omission",5000,"Omission","Correct","Correct","Correct"
"12",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",39.999647,40.199629,"8*",0.861497,"Correct","Omission","Correct","Correct"
"12",21,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",41.99962,42.19962,"2@",0.861775,"Correct","Correct","Omission","Correct"
"12",22,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",43.999609,44.19961,"4$",0.973594,"Correct","Correct","Correct","Omission"
"12",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",45.999596,46.199588,"6^",0.797811,"Correct","Correct","Correct","Correct"
"12",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",47.999565,48.199563,"8*",0.909736,"Correct","Correct","Correct","Correct"
"12",25,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",49.999552,50.199551,"2@",1.182135,"Correct","Correct","Correct","Correct"
"12",26,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",51.999541,52.199536,"4$",0.718166,"Correct","Correct","Correct","Correct"
"12",27,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",53.999521,54.199516,"5%",0.925658,"Correct","Correct","Correct","Correct"
"12",28,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",55.999503,56.199503,"7&",0.893624,"Correct","Correct","Correct","Correct"
"12",29,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",57.999485,58.199485,"2@",0.76569,"Correct","Correct","Correct","Correct"
"12",30,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Incongruent",59.999469,60.199457,"3#",1.149667,"Correct","Correct","Correct","Correct"
"12",31,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",61.999443,62.199422,"5%",0.813685,"Correct","Correct","Correct","Correct"
"12",32,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",63.999423,64.199414,"8*",0.877649,"Correct","Correct","Correct","Correct"
"12",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",65.999417,66.199411,"2@",0.942269,"Correct","Correct","Correct","Correct"
"12",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",67.999389,68.199394,"4$",0.910146,"Correct","Correct","Correct","Correct"
"12",35,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",69.999369,70.199371,"6^",0.989766,"Error","Correct","Correct","Correct"
"12",36,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",71.999348,72.199343,"7&",0.701974,"Correct","Error","Correct","Correct"
"12",37,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",73.999337,74.199338,"2@",0.717806,"Correct","Correct","Error","Correct"
"12",38,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",75.999329,76.199322,"3#",0.71824,"Correct","Correct","Correct","Error"
"12",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.9993,78.199292,"6^",1.070424,"Correct","Correct","Correct","Correct"
"12",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.999285,80.199284,"Omission",5000,"Omission","Correct","Correct","Correct"
"12",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.999262,82.199257,"1!",0.558051,"Correct","Omission","Correct","Correct"
"12",42,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",83.99924,84.199247,"4$",0.957944,"Correct","Correct","Omission","Correct"
"12",43,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Congruent",85.999228,86.199219,"5%",1.293827,"Correct","Correct","Correct","Omission"
"12",44,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",87.999219,88.199202,"7&",0.926391,"Correct","Correct","Correct","Correct"
"12",45,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",89.99919,90.199196,"1!",0.670242,"Correct","Correct","Correct","Correct"
"12",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",91.999175,92.199178,"3#",1.118394,"Error","Correct","Correct","Correct"
"12",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999163,94.199154,"5%",1.037923,"Correct","Error","Correct","Correct"
"12",48,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",95.999137,96.199131,"8*",0.830444,"Error","Correct","Error","Correct"
"12",49,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",97.999121,98.199125,"2@",1.08623,"Correct","Error","Correct","Error"
"12",50,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",99.999102,100.199108,"3#",1.05427,"Correct","Correct","Error","Correct"
"12",51,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",101.999081,102.199077,"Omission",5000,"Omission","Correct","Correct","Error"
"12",52,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",103.999062,104.199066,"7&",0.702383,"Correct","Omission","Correct","Correct"
"12",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",105.999054,106.199049,"1!",0.6862,"Correct","Correct","Omission","Correct"
"12",54,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",107.999042,108.199023,"3#",0.71804,"Correct","Correct","Correct","Omission"
"12",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",109.999026,110.199017,"6^",0.990044,"Correct","Correct","Correct","Correct"
"12",56,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",111.998997,112.198989,"7&",0.782551,"Correct","Correct","Correct","Correct"
"12",57,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",113.998974,114.198982,"1!",0.846144,"Correct","Correct","Correct","Correct"
"12",58,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",115.998963,116.198959,"3#",0.798341,"Correct","Correct","Correct","Correct"
"12",59,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",117.998944,118.198947,"4$",1.006113,"Error","Correct","Correct","Correct"
"12",60,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",119.998922,120.198928,"8*",0.846142,"Correct","Error","Correct","Correct"
"12",61,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",121.998909,122.1989,"1!",0.734796,"Correct","Correct","Error","Correct"
"12",62,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",123.998894,124.198882,"3#",0.766196,"Correct","Correct","Correct","Error"
"12",63,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",125.998871,126.198869,"5%",1.26289,"Correct","Correct","Correct","Correct"
"12",64,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",127.998858,128.198847,"8*",1.054373,"Correct","Correct","Correct","Correct"
"12",65,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Congruent",129.998839,130.198833,"1!",0.894461,"Correct","Correct","Correct","Correct"
"12",66,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",131.998815,132.198809,"3#",1.342249,"Correct","Correct","Correct","Correct"
"12",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",133.998803,134.198797,"6^",1.086443,"Correct","Correct","Correct","Correct"
"12",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.998789,136.198776,"8*",0.830588,"Correct","Correct","Correct","Correct"
"13",1,"1_2_stimuli","1_1","Congruent",NA,NA,NA,1.999977,2.199981,"1!",0.875014,"Correct",NA,NA,NA
"13",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999959,4.199963,"3#",0.907238,"Correct","Correct",NA,NA
"13",3,"5_6_stimuli","6_6","Congruent","Congruent","Congruent",NA,5.999944,6.199946,"6^",1.339047,"Correct","Correct","Correct",NA
"13",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999935,8.199936,"7&",1.419497,"Error","Correct","Correct","Correct"
"13",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999908,10.199908,"1!",0.651428,"Correct","Error","Correct","Correct"
"13",6,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",11.99989,12.199886,"3#",0.875492,"Correct","Correct","Error","Correct"
"13",7,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",13.999876,14.199882,"6^",0.907114,"Correct","Correct","Correct","Error"
"13",8,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",15.999855,16.199856,"8*",0.859332,"Correct","Correct","Correct","Correct"
