"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"13",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.994843,14.195016,"5%",0.696215,"Correct","Correct","Correct","Correct"
"13",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",15.996505,16.196658,"8*",0.375174,"Correct","Correct","Correct","Correct"
"13",9,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",17.998146,18.198315,"1!",0.453354,"Correct","Correct","Correct","Correct"
"13",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.99979,20.199966,"3#",0.579857,"Correct","Correct","Correct","Correct"
"13",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",22.001439,22.201606,"5%",0.849663,"Correct","Correct","Correct","Correct"
"13",12,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",24.003084,24.203248,"7&",0.688311,"Correct","Correct","Correct","Correct"
"13",13,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",26.004729,26.204896,"2@",0.798511,"Correct","Correct","Correct","Correct"
"13",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",28.006384,28.206547,"4$",0.509228,"Correct","Correct","Correct","Correct"
"13",15,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",30.008032,30.208196,"6^",0.571424,"Correct","Correct","Correct","Correct"
"13",16,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Incongruent",32.009681,32.209838,"7&",0.345481,"Correct","Correct","Correct","Correct"
"13",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.994647,34.194812,"2@",0.521186,"Correct","Correct","Correct","Correct"
"13",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",35.996291,36.196448,"3#",0.598746,"Correct","Correct","Correct","Correct"
"13",19,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",37.997931,38.198108,"5%",0.597231,"Correct","Correct","Correct","Correct"
"13",20,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",39.999581,40.199743,"7&",0.45181,"Correct","Correct","Correct","Correct"
"13",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",42.001228,42.201399,"2@",0.337799,"Correct","Correct","Correct","Correct"
"13",22,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",44.002882,44.203044,"4$",0.480117,"Correct","Correct","Correct","Correct"
"13",23,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",46.004523,46.204687,"6^",0.81464,"Correct","Correct","Correct","Correct"
"13",24,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",48.006172,48.206333,"8*",0.749495,"Correct","Correct","Correct","Correct"
"13",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Incongruent",50.00782,50.20799,"1!",0.891282,"Correct","Correct","Correct","Correct"
"13",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",52.009471,52.209631,"3#",0.601719,"Correct","Correct","Correct","Correct"
"13",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",53.994432,54.194593,"6^",0.584627,"Correct","Correct","Correct","Correct"
"13",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.996081,56.196248,"8*",0.48687,"Correct","Correct","Correct","Correct"
"13",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.997729,58.197889,"1!",0.533744,"Correct","Correct","Correct","Correct"
"13",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",59.999382,60.199537,"3#",0.532061,"Correct","Correct","Correct","Correct"
"13",31,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",62.00102,62.201187,"6^",0.898174,"Correct","Correct","Correct","Correct"
"13",32,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",64.002662,64.20284,"7&",0.336937,"Correct","Correct","Correct","Correct"
"13",33,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",66.004314,66.204475,"2@",0.782755,"Correct","Correct","Correct","Correct"
"13",34,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",68.005959,68.20613,"4$",0.653034,"Correct","Correct","Correct","Correct"
"13",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",70.007612,70.20777,"6^",0.667962,"Correct","Correct","Correct","Correct"
"13",36,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",72.009275,72.209423,"8*",0.537729,"Correct","Correct","Correct","Correct"
"13",37,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",73.994143,74.194386,"2@",0.409121,"Error","Correct","Correct","Correct"
"13",38,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",75.995867,76.196042,"4$",0.951188,"Correct","Error","Correct","Correct"
"13",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",77.997515,78.197682,"6^",0.837681,"Correct","Correct","Error","Correct"
"13",40,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Congruent",79.999169,80.199325,"7&",0.628343,"Correct","Correct","Correct","Error"
"13",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",82.000807,82.200974,"2@",0.626729,"Correct","Correct","Correct","Correct"
"13",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",84.002465,84.202627,"3#",0.608884,"Correct","Correct","Correct","Correct"
"13",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",86.00411,86.204278,"6^",0.79959,"Correct","Correct","Correct","Correct"
"13",44,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Congruent",88.005754,88.205921,"7&",0.701533,"Correct","Correct","Correct","Correct"
"13",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",90.007395,90.207561,"1!",0.588245,"Correct","Correct","Correct","Correct"
"13",46,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",92.009051,92.20921,"4$",0.778623,"Correct","Correct","Correct","Correct"
"13",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",94.01069,94.194178,"5%",0.872311,"Correct","Correct","Correct","Correct"
"13",48,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",95.995655,96.195827,"8*",0.79156,"Correct","Correct","Correct","Correct"
"13",49,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",97.997308,98.197474,"1!",0.74224,"Correct","Correct","Correct","Correct"
"13",50,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",99.998949,100.199115,"4$",0.628047,"Correct","Correct","Correct","Correct"
"13",51,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",102.000597,102.200773,"5%",0.882427,"Correct","Correct","Correct","Correct"
"13",52,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",104.002255,104.202411,"8*",0.561291,"Correct","Correct","Correct","Correct"
"13",53,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",106.003897,106.20406,"1!",0.591092,"Correct","Correct","Correct","Correct"
"13",54,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",108.005542,108.205706,"3#",0.893958,"Correct","Correct","Correct","Correct"
"13",55,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",110.007192,110.20736,"5%",0.764473,"Correct","Correct","Correct","Correct"
"13",56,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",112.008835,112.208997,"8*",0.71467,"Correct","Correct","Correct","Correct"
"13",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",114.010486,114.193905,"2@",0.648712,"Correct","Correct","Correct","Correct"
"13",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",115.995451,116.195622,"4$",1.239522,"Correct","Correct","Correct","Correct"
"13",59,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",117.9971,118.197255,"5%",0.966236,"Correct","Correct","Correct","Correct"
"13",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",119.998742,120.19891,"7&",0.86827,"Correct","Correct","Correct","Correct"
"13",61,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",122.000388,122.200554,"2@",0.626766,"Correct","Correct","Correct","Correct"
"13",62,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",124.002035,124.202198,"3#",0.641619,"Correct","Correct","Correct","Correct"
"13",63,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",126.003692,126.203848,"5%",0.431737,"Correct","Correct","Correct","Correct"
"13",64,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",128.005327,128.205498,"7&",0.429612,"Correct","Correct","Correct","Correct"
"13",65,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Incongruent",130.006981,130.207139,"2@",0.587996,"Correct","Correct","Correct","Correct"
"13",66,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",132.008624,132.208789,"4$",0.618323,"Correct","Correct","Correct","Correct"
"13",67,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",134.010277,134.193484,"6^",0.632881,"Correct","Correct","Correct","Correct"
"13",68,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",135.995236,136.195403,"8*",0.647731,"Correct","Correct","Correct","Correct"
