"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"7",58,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",115.998941,116.198928,"4$",0.484296,"Correct","Correct","Correct","Correct"
"7",59,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Congruent",117.998915,118.198909,"5%",0.612064,"Correct","Correct","Correct","Correct"
"7",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",119.9989,120.198886,"7&",0.883673,"Correct","Correct","Correct","Correct"
"7",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",121.998878,122.19888,"2@",0.691823,"Correct","Correct","Correct","Correct"
"7",62,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",123.998855,124.198856,"3#",0.515699,"Error","Correct","Correct","Correct"
"7",63,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",125.998822,126.198839,"6^",0.676045,"Correct","Error","Correct","Correct"
"7",64,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Congruent",127.998811,128.198792,"8*",0.532126,"Correct","Correct","Error","Correct"
"7",65,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",129.9988,130.198806,"2@",0.467953,"Correct","Correct","Correct","Error"
"7",66,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",131.998785,132.198785,"4$",0.595725,"Correct","Correct","Correct","Correct"
"7",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",133.998765,134.198747,"5%",0.612047,"Correct","Correct","Correct","Correct"
"7",68,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",135.998746,136.198746,"8*",0.483765,"Correct","Correct","Correct","Correct"
"8",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999988,2.199984,"2@",0.724313,"Correct",NA,NA,NA
"8",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999971,4.199956,"4$",0.659809,"Error","Correct",NA,NA
"8",3,"5_6_stimuli","5_5","Congruent","Congruent","Congruent",NA,5.999953,6.199949,"5%",0.596442,"Correct","Error","Correct",NA
"8",4,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",7.999935,8.199939,"8*",0.820575,"Correct","Correct","Error","Correct"
"8",5,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",9.999912,10.199912,"1!",0.436253,"Correct","Correct","Correct","Error"
"8",6,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",11.999895,12.199892,"4$",0.516066,"Correct","Correct","Correct","Correct"
"8",7,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",13.999873,14.199869,"5%",0.468408,"Correct","Correct","Correct","Correct"
"8",8,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Congruent",15.999856,16.199871,"8*",0.579986,"Correct","Correct","Correct","Correct"
"8",9,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",17.999843,18.199835,"2@",0.516617,"Correct","Correct","Correct","Correct"
"8",10,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",19.999825,20.199818,"4$",0.580627,"Error","Correct","Correct","Correct"
"8",11,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",21.999801,22.199809,"5%",0.708465,"Correct","Error","Correct","Correct"
"8",12,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",23.999782,24.199784,"7&",0.564007,"Correct","Correct","Error","Correct"
"8",13,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",25.999774,26.199765,"1!",0.596812,"Correct","Correct","Correct","Error"
"8",14,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",27.999772,28.199748,"4$",0.628452,"Correct","Correct","Correct","Correct"
"8",15,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Incongruent",29.999733,30.19973,"5%",0.48431,"Correct","Correct","Correct","Correct"
"8",16,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Incongruent",31.99971,32.199714,"7&",0.852773,"Correct","Correct","Correct","Correct"
"8",17,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",33.999699,34.199691,"1!",0.612507,"Correct","Correct","Correct","Correct"
"8",18,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",35.999682,36.199675,"3#",0.596183,"Correct","Correct","Correct","Correct"
"8",19,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",37.999655,38.199656,"6^",0.612686,"Correct","Correct","Correct","Correct"
"8",20,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",39.99964,40.199643,"8*",0.612742,"Correct","Correct","Correct","Correct"
"8",21,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Incongruent",41.999618,42.19962,"2@",0.596724,"Correct","Correct","Correct","Correct"
"8",22,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",43.999605,44.1996,"3#",0.500986,"Correct","Correct","Correct","Correct"
"8",23,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",45.999573,46.199587,"5%",0.612522,"Correct","Correct","Correct","Correct"
"8",24,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",47.999565,48.199569,"7&",0.40419,"Correct","Correct","Correct","Correct"
"8",25,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",49.999541,50.199545,"1!",0.436245,"Correct","Correct","Correct","Correct"
"8",26,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",51.999533,52.199511,"3#",0.756743,"Correct","Correct","Correct","Correct"
"8",27,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",53.999517,54.199514,"5%",0.564808,"Correct","Correct","Correct","Correct"
"8",28,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",55.999486,56.19949,"7&",0.468702,"Correct","Correct","Correct","Correct"
"8",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",57.999478,58.199481,"2@",0.564806,"Correct","Correct","Correct","Correct"
"8",30,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",59.999448,60.199453,"3#",0.500911,"Correct","Correct","Correct","Correct"
"8",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999428,62.199437,"6^",0.644835,"Correct","Correct","Correct","Correct"
"8",32,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",63.999415,64.199417,"7&",0.564834,"Correct","Correct","Correct","Correct"
"8",33,"1_2_stimuli","1_2","Incongruent","Congruent","Congruent","Congruent",65.999395,66.199391,"2@",0.468897,"Correct","Correct","Correct","Correct"
"8",34,"3_4_stimuli","3_3","Congruent","Incongruent","Congruent","Congruent",67.99938,68.199367,"3#",0.50073,"Correct","Correct","Correct","Correct"
"8",35,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",69.999355,70.199358,"6^",0.820412,"Correct","Correct","Correct","Correct"
"8",36,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",71.999342,72.199345,"8*",0.54846,"Correct","Correct","Correct","Correct"
"8",37,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",73.999322,74.199332,"2@",0.38899,"Correct","Correct","Correct","Correct"
"8",38,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Congruent",75.999308,76.199302,"4$",0.533107,"Correct","Correct","Correct","Correct"
"8",39,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",77.999287,78.199285,"6^",0.453347,"Error","Correct","Correct","Correct"
"8",40,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",79.999263,80.199258,"8*",0.484923,"Correct","Error","Correct","Correct"
"8",41,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",81.999246,82.199245,"2@",0.468967,"Correct","Correct","Error","Correct"
"8",42,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",83.999233,84.199233,"3#",0.61327,"Correct","Correct","Correct","Error"
"8",43,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",85.999217,86.199206,"6^",0.628991,"Correct","Correct","Correct","Correct"
"8",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999188,88.199189,"8*",0.452885,"Correct","Correct","Correct","Correct"
"8",45,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",89.99917,90.199171,"1!",0.485168,"Correct","Correct","Correct","Correct"
"8",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999155,92.199155,"4$",0.517067,"Correct","Correct","Correct","Correct"
"8",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999137,94.199131,"6^",0.469207,"Correct","Correct","Correct","Correct"
"8",48,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Incongruent",95.999116,96.199118,"8*",0.724553,"Correct","Correct","Correct","Correct"
"8",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",97.999096,98.19909,"1!",0.548649,"Correct","Correct","Correct","Correct"
"8",50,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Incongruent",99.999085,100.199089,"4$",0.565032,"Correct","Correct","Correct","Correct"
"8",51,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",101.999064,102.199059,"6^",0.54904,"Correct","Correct","Correct","Correct"
"8",52,"7_8_stimuli","8_8","Congruent","Incongruent","Congruent","Congruent",103.999048,104.199043,"8*",0.501123,"Correct","Correct","Correct","Correct"
"8",53,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",105.999029,106.199022,"1!",0.453053,"Correct","Correct","Correct","Correct"
"8",54,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",107.999004,108.199016,"5%",0.677294,"Error","Correct","Correct","Correct"
"8",55,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Congruent",109.99899,110.198988,"6^",0.660743,"Correct","Error","Correct","Correct"
"8",56,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",111.99897,112.198968,"7&",0.693065,"Correct","Correct","Error","Correct"
"8",57,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",113.998949,114.198954,"1!",0.437323,"Correct","Correct","Correct","Error"
"8",58,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",115.998942,116.198942,"4$",0.532993,"Correct","Correct","Correct","Correct"
"8",59,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",117.998911,118.19892,"7&",0.469534,"Error","Correct","Correct","Correct"
"8",60,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",119.998899,120.19889,"7&",0.549202,"Correct","Error","Correct","Correct"
"8",61,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",121.998875,122.198886,"2@",0.548851,"Correct","Correct","Error","Correct"
"8",62,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",123.998863,124.198854,"4$",0.661346,"Correct","Correct","Correct","Error"
"8",63,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",125.998839,126.198839,"5%",0.74088,"Correct","Correct","Correct","Correct"
"8",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",127.998824,128.19882,"8*",0.629382,"Correct","Correct","Correct","Correct"
"8",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",129.998805,130.198799,"2@",0.53379,"Correct","Correct","Correct","Correct"
"8",66,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Incongruent",131.998799,132.198786,"4$",0.725492,"Error","Correct","Correct","Correct"
"8",67,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Incongruent",133.998768,134.198763,"5%",0.693145,"Correct","Error","Correct","Correct"
"8",68,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",135.998752,136.198756,"7&",0.772968,"Correct","Correct","Error","Correct"
"9",1,"1_2_stimuli","2_1","Incongruent",NA,NA,NA,1.999982,2.199975,"1!",0.561555,"Correct",NA,NA,NA
"9",2,"3_4_stimuli","4_4","Congruent","Incongruent",NA,NA,3.999957,4.199967,"4$",0.497069,"Correct","Correct",NA,NA
"9",3,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent",NA,5.999939,6.199934,"5%",0.865023,"Correct","Correct","Correct",NA
"9",4,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Incongruent",7.999926,8.199922,"7&",0.546282,"Error","Correct","Correct","Correct"
"9",5,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",9.999903,10.199912,"2@",0.497169,"Correct","Error","Correct","Correct"
"9",6,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Incongruent",11.99989,12.19988,"2@",0.641386,"Error","Correct","Error","Correct"
"9",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Incongruent",13.999869,14.199863,"5%",0.689661,"Correct","Error","Correct","Error"
"9",8,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Congruent",15.999844,16.199845,"7&",0.769203,"Correct","Correct","Error","Correct"
"9",9,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Incongruent",17.999829,18.199831,"2@",0.529782,"Correct","Correct","Correct","Error"
"9",10,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",19.999811,20.199819,"3#",0.54593,"Correct","Correct","Correct","Correct"
"9",11,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",21.999802,22.199792,"6^",0.833664,"Correct","Correct","Correct","Correct"
"9",12,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Congruent",23.999775,24.199774,"7&",0.642087,"Correct","Correct","Correct","Correct"
"9",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",25.999756,26.199755,"1!",0.545673,"Correct","Correct","Correct","Correct"
"9",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.99973,28.199735,"4$",0.561317,"Correct","Correct","Correct","Correct"
"9",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.999723,30.199725,"5%",0.577816,"Correct","Correct","Correct","Correct"
"9",16,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",31.999703,32.199704,"Omission",5000,"Omission","Correct","Correct","Correct"
"9",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",33.999686,34.199655,"2@",0.562167,"Correct","Omission","Correct","Correct"
"9",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",35.999668,36.19967,"4$",0.513279,"Correct","Correct","Omission","Correct"
"9",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999648,38.199649,"6^",0.689659,"Correct","Correct","Correct","Omission"
"9",20,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",39.999626,40.199633,"8*",0.561512,"Correct","Correct","Correct","Correct"
"9",21,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",41.999609,42.199617,"1!",0.481917,"Correct","Correct","Correct","Correct"
"9",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Congruent",43.999597,44.199576,"3#",0.689442,"Correct","Correct","Correct","Correct"
"9",23,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",45.999582,46.199569,"5%",0.545465,"Correct","Correct","Correct","Correct"
"9",24,"7_8_stimuli","8_7","Incongruent","Congruent","Incongruent","Incongruent",47.999553,48.199561,"7&",0.434422,"Correct","Correct","Correct","Correct"
"9",25,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",49.999539,50.199533,"1!",0.514267,"Correct","Correct","Correct","Correct"
"9",26,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Congruent",51.999528,52.19951,"3#",0.561938,"Correct","Correct","Correct","Correct"
"9",27,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",53.999504,54.199497,"5%",0.529645,"Correct","Correct","Correct","Correct"
"9",28,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",55.999483,56.199473,"7&",0.498119,"Error","Correct","Correct","Correct"
"9",29,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",57.999466,58.199459,"1!",0.529526,"Correct","Error","Correct","Correct"
"9",30,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",59.999447,60.199447,"4$",0.754334,"Correct","Correct","Error","Correct"
"9",31,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",61.999438,62.199421,"6^",0.770244,"Correct","Correct","Correct","Error"
"9",32,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",63.999404,64.199405,"7&",0.673628,"Correct","Correct","Correct","Correct"
"9",33,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",65.999386,66.199384,"2@",0.625598,"Correct","Correct","Correct","Correct"
"9",34,"3_4_stimuli","4_4","Congruent","Congruent","Congruent","Congruent",67.999364,68.199375,"4$",0.513974,"Correct","Correct","Correct","Correct"
"9",35,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",69.999357,70.19935,"6^",0.641591,"Correct","Correct","Correct","Correct"
"9",36,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",71.999336,72.199338,"7&",0.49808,"Correct","Correct","Correct","Correct"
"9",37,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Congruent",73.999294,74.199312,"1!",0.594308,"Correct","Correct","Correct","Correct"
"9",38,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",75.999297,76.199299,"4$",0.546089,"Correct","Correct","Correct","Correct"
"9",39,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",77.999277,78.199256,"6^",0.834162,"Correct","Correct","Correct","Correct"
"9",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",79.999263,80.199258,"7&",0.754154,"Correct","Correct","Correct","Correct"
"9",41,"1_2_stimuli","2_2","Congruent","Congruent","Incongruent","Congruent",81.999241,82.199236,"2@",0.545721,"Correct","Correct","Correct","Correct"
"9",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.999218,84.199224,"3#",0.54587,"Correct","Correct","Correct","Correct"
"9",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999206,86.199201,"5%",0.817788,"Correct","Correct","Correct","Correct"
"9",44,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Congruent",87.999177,88.199179,"8*",0.722371,"Correct","Correct","Correct","Correct"
"9",45,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",89.999163,90.199164,"2@",0.466524,"Correct","Correct","Correct","Correct"
"9",46,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Incongruent",91.999157,92.199149,"3#",0.481802,"Correct","Correct","Correct","Correct"
"9",47,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",93.999129,94.199123,"5%",0.610157,"Correct","Correct","Correct","Correct"
"9",48,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",95.999107,96.199105,"8*",0.5944,"Correct","Correct","Correct","Correct"
"9",49,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",97.999087,98.199089,"1!",0.466459,"Correct","Correct","Correct","Correct"
"9",50,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",99.999078,100.199069,"3#",0.594633,"Correct","Correct","Correct","Correct"
"9",51,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Congruent",101.999057,102.199051,"6^",0.594194,"Correct","Correct","Correct","Correct"
"9",52,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",103.999046,104.199043,"7&",0.401901,"Correct","Correct","Correct","Correct"
"9",53,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Congruent",105.999021,106.199023,"1!",0.46643,"Correct","Correct","Correct","Correct"
"9",54,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Congruent",107.999,108.199004,"4$",0.626259,"Correct","Correct","Correct","Correct"
"9",55,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Incongruent",109.998984,110.19898,"6^",0.722109,"Correct","Correct","Correct","Correct"
"9",56,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",111.998964,112.198959,"8*",0.610477,"Correct","Correct","Correct","Correct"
"9",57,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",113.998948,114.198942,"2@",0.594366,"Correct","Correct","Correct","Correct"
"9",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Incongruent",115.998928,116.198934,"4$",0.658481,"Correct","Correct","Correct","Correct"
"9",59,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Congruent",117.998909,118.198909,"5%",0.706017,"Correct","Correct","Correct","Correct"
"9",60,"7_8_stimuli","7_8","Incongruent","Incongruent","Incongruent","Incongruent",119.998883,120.198895,"8*",0.690687,"Correct","Correct","Correct","Correct"
"9",61,"1_2_stimuli","1_1","Congruent","Incongruent","Incongruent","Incongruent",121.998876,122.198869,"1!",0.530061,"Correct","Correct","Correct","Correct"
"9",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.998851,124.198847,"4$",0.530645,"Correct","Correct","Correct","Correct"
"9",63,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Incongruent",125.998833,126.198834,"6^",0.578696,"Correct","Correct","Correct","Correct"
"9",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998828,128.198816,"8*",0.562636,"Correct","Correct","Correct","Correct"
"9",65,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Congruent",129.998801,130.198797,"2@",0.626525,"Correct","Correct","Correct","Correct"
"9",66,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",131.99878,132.198756,"3#",0.562586,"Correct","Correct","Correct","Correct"
"9",67,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",133.998757,134.198766,"5%",0.530436,"Correct","Correct","Correct","Correct"
"9",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",135.998746,136.19874,"7&",0.594479,"Correct","Correct","Correct","Correct"
"10",1,"1_2_stimuli","2_2","Congruent",NA,NA,NA,1.999981,2.199982,"2@",0.685874,"Correct",NA,NA,NA
"10",2,"3_4_stimuli","3_3","Congruent","Congruent",NA,NA,3.999957,4.199958,"3#",0.590062,"Correct","Correct",NA,NA
"10",3,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent",NA,5.999948,6.199944,"5%",0.526254,"Correct","Correct","Correct",NA
"10",4,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",7.999928,8.199927,"7&",0.414181,"Correct","Correct","Correct","Correct"
"10",5,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",9.999912,10.199901,"1!",0.429888,"Correct","Correct","Correct","Correct"
"10",6,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Incongruent",11.999893,12.199909,"4$",0.558274,"Correct","Correct","Correct","Correct"
"10",7,"5_6_stimuli","5_5","Congruent","Incongruent","Congruent","Congruent",13.999864,14.199865,"5%",0.44585,"Correct","Correct","Correct","Correct"
"10",8,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",15.999853,16.199853,"7&",0.557936,"Correct","Correct","Correct","Correct"
"10",9,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Incongruent",17.999824,18.19984,"2@",0.510378,"Correct","Correct","Correct","Correct"
"10",10,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",19.999815,20.199806,"3#",0.494465,"Correct","Correct","Correct","Correct"
"10",11,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",21.999802,22.199797,"5%",0.461818,"Correct","Correct","Correct","Correct"
"10",12,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",23.999779,24.199781,"8*",0.557927,"Correct","Correct","Correct","Correct"
"10",13,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Congruent",25.999756,26.199749,"1!",0.478317,"Correct","Correct","Correct","Correct"
"10",14,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Congruent",27.999734,28.199742,"3#",0.54237,"Correct","Correct","Correct","Correct"
"10",15,"5_6_stimuli","5_6","Incongruent","Incongruent","Congruent","Congruent",29.999725,30.199718,"6^",0.60597,"Correct","Correct","Correct","Correct"
"10",16,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",31.999706,32.199697,"7&",0.558533,"Correct","Correct","Correct","Correct"
"10",17,"1_2_stimuli","1_2","Incongruent","Incongruent","Incongruent","Incongruent",33.999684,34.199686,"2@",0.526019,"Correct","Correct","Correct","Correct"
"10",18,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Incongruent",35.99967,36.199663,"4$",0.542544,"Correct","Correct","Correct","Correct"
"10",19,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",37.999649,38.199655,"6^",0.558379,"Correct","Correct","Correct","Correct"
"10",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",39.999626,40.199636,"8*",0.622148,"Correct","Correct","Correct","Correct"
"10",21,"1_2_stimuli","2_1","Incongruent","Incongruent","Congruent","Incongruent",41.999617,42.19961,"1!",0.542798,"Correct","Correct","Correct","Correct"
"10",22,"3_4_stimuli","4_3","Incongruent","Incongruent","Incongruent","Congruent",43.999599,44.199591,"3#",0.494577,"Correct","Correct","Correct","Correct"
"10",23,"5_6_stimuli","6_5","Incongruent","Incongruent","Incongruent","Incongruent",45.999564,46.199572,"5%",0.494685,"Correct","Correct","Correct","Correct"
"10",24,"7_8_stimuli","7_7","Congruent","Incongruent","Incongruent","Incongruent",47.999552,48.199553,"7&",0.43046,"Correct","Correct","Correct","Correct"
"10",25,"1_2_stimuli","2_1","Incongruent","Congruent","Incongruent","Incongruent",49.999522,50.19953,"1!",0.574395,"Correct","Correct","Correct","Correct"
"10",26,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",51.99952,52.19951,"4$",0.558697,"Correct","Correct","Correct","Correct"
"10",27,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Congruent",53.999508,54.199491,"6^",0.622593,"Correct","Correct","Correct","Correct"
"10",28,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",55.99949,56.199475,"8*",0.670192,"Correct","Correct","Correct","Correct"
"10",29,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",57.999465,58.19947,"3#",0.766608,"Error","Correct","Correct","Correct"
"10",30,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",59.999451,60.199446,"4$",0.57422,"Correct","Error","Correct","Correct"
"10",31,"5_6_stimuli","6_6","Congruent","Congruent","Incongruent","Incongruent",61.999434,62.199422,"6^",0.590228,"Correct","Correct","Error","Correct"
"10",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Incongruent",63.999417,64.199406,"8*",0.686247,"Correct","Correct","Correct","Error"
