"Run.Number","Trial.Number","Task","Stimulus","Current.Trial.Type","Previous.Trial.Type","Previous.Trial.Type.N2","Previous.Trial.Type.N3","StimulusOnsetTime","StimulusOffsetTime","Response","RT","Accuracy","PreviousAccuracy","PreviousAccuracy.N2","Previous.Accuracy.N3"
"13",7,"5_6_stimuli","6_6","Congruent","Incongruent","Incongruent","Incongruent",13.999876,14.199873,"6^",0.543782,"Correct","Correct","Correct","Correct"
"13",8,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Incongruent",15.999858,16.199867,"8*",0.591758,"Correct","Correct","Correct","Correct"
"13",9,"1_2_stimuli","1_1","Congruent","Incongruent","Congruent","Incongruent",17.999846,18.199836,"1!",0.687827,"Correct","Correct","Correct","Correct"
"13",10,"3_4_stimuli","4_3","Incongruent","Congruent","Incongruent","Congruent",19.99983,20.19983,"3#",0.639994,"Correct","Correct","Correct","Correct"
"13",11,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Incongruent",21.999818,22.199806,"6^",1.007847,"Correct","Correct","Correct","Correct"
"13",12,"7_8_stimuli","7_7","Congruent","Congruent","Incongruent","Congruent",23.999788,24.199795,"7&",0.544143,"Correct","Correct","Correct","Correct"
"13",13,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Incongruent",25.999778,26.199782,"1!",0.719927,"Correct","Correct","Correct","Correct"
"13",14,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Congruent",27.999783,28.19976,"4$",0.80019,"Correct","Correct","Correct","Correct"
"13",15,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Congruent",29.99975,30.199738,"5%",0.703908,"Correct","Correct","Correct","Correct"
"13",16,"7_8_stimuli","7_7","Congruent","Congruent","Congruent","Incongruent",31.999732,32.199719,"7&",0.639942,"Correct","Correct","Correct","Correct"
"13",17,"1_2_stimuli","2_2","Congruent","Congruent","Congruent","Congruent",33.999717,34.199697,"2@",0.479943,"Correct","Correct","Correct","Correct"
"13",18,"3_4_stimuli","3_4","Incongruent","Congruent","Congruent","Congruent",35.999699,36.199689,"4$",1.024745,"Correct","Correct","Correct","Correct"
"13",19,"5_6_stimuli","6_6","Congruent","Incongruent","Congruent","Congruent",37.99968,38.199677,"6^",0.736036,"Correct","Correct","Correct","Correct"
"13",20,"7_8_stimuli","7_8","Incongruent","Congruent","Incongruent","Congruent",39.999656,40.199662,"8*",0.59231,"Correct","Correct","Correct","Correct"
"13",21,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Incongruent",41.999646,42.199644,"2@",0.720198,"Correct","Correct","Correct","Correct"
"13",22,"3_4_stimuli","4_4","Congruent","Incongruent","Incongruent","Congruent",43.999626,44.199623,"4$",0.720576,"Correct","Correct","Correct","Correct"
"13",23,"5_6_stimuli","6_5","Incongruent","Congruent","Incongruent","Incongruent",45.999613,46.199597,"5%",0.736348,"Correct","Correct","Correct","Correct"
"13",24,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Incongruent",47.999588,48.199592,"7&",0.592293,"Correct","Correct","Correct","Correct"
"13",25,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Congruent",49.999576,50.199568,"2@",0.656511,"Correct","Correct","Correct","Correct"
"13",26,"3_4_stimuli","4_3","Incongruent","Incongruent","Congruent","Incongruent",51.999554,52.199563,"3#",0.576099,"Correct","Correct","Correct","Correct"
"13",27,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Congruent",53.999526,54.199537,"6^",0.832109,"Correct","Correct","Correct","Correct"
"13",28,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Incongruent",55.999517,56.19951,"8*",1.312087,"Correct","Correct","Correct","Correct"
"13",29,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Incongruent",57.999508,58.199508,"1!",0.960662,"Correct","Correct","Correct","Correct"
"13",30,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Incongruent",59.999495,60.199483,"3#",0.576102,"Correct","Correct","Correct","Correct"
"13",31,"5_6_stimuli","5_5","Congruent","Congruent","Congruent","Congruent",61.99947,62.199467,"5%",0.59244,"Correct","Correct","Correct","Correct"
"13",32,"7_8_stimuli","8_8","Congruent","Congruent","Congruent","Congruent",63.999451,64.199456,"8*",0.576185,"Correct","Correct","Correct","Correct"
"13",33,"1_2_stimuli","2_1","Incongruent","Congruent","Congruent","Congruent",65.999436,66.199436,"1!",1.136343,"Correct","Correct","Correct","Correct"
"13",34,"3_4_stimuli","3_4","Incongruent","Incongruent","Congruent","Congruent",67.999413,68.199408,"4$",0.944214,"Correct","Correct","Correct","Correct"
"13",35,"5_6_stimuli","5_5","Congruent","Incongruent","Incongruent","Congruent",69.999399,70.199392,"5%",0.816243,"Correct","Correct","Correct","Correct"
"13",36,"7_8_stimuli","8_8","Congruent","Congruent","Incongruent","Incongruent",71.99938,72.199381,"8*",0.576254,"Correct","Correct","Correct","Correct"
"13",37,"1_2_stimuli","1_1","Congruent","Congruent","Congruent","Incongruent",73.999361,74.199376,"1!",0.496277,"Correct","Correct","Correct","Correct"
"13",38,"3_4_stimuli","3_3","Congruent","Congruent","Congruent","Congruent",75.99936,76.199364,"3#",0.768825,"Correct","Correct","Correct","Correct"
"13",39,"5_6_stimuli","5_6","Incongruent","Congruent","Congruent","Congruent",77.999327,78.19933,"5%",0.848295,"Error","Correct","Correct","Correct"
"13",40,"7_8_stimuli","7_7","Congruent","Incongruent","Congruent","Congruent",79.999322,80.199317,"7&",0.72103,"Correct","Error","Correct","Correct"
"13",41,"1_2_stimuli","1_1","Congruent","Congruent","Incongruent","Congruent",81.999306,82.199295,"1!",0.656956,"Correct","Correct","Error","Correct"
"13",42,"3_4_stimuli","4_3","Incongruent","Congruent","Congruent","Incongruent",83.999275,84.199275,"3#",0.89634,"Correct","Correct","Correct","Error"
"13",43,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Congruent",85.999266,86.199258,"6^",1.377062,"Error","Correct","Correct","Correct"
"13",44,"7_8_stimuli","8_8","Congruent","Incongruent","Incongruent","Congruent",87.999255,88.199263,"8*",0.576386,"Correct","Error","Correct","Correct"
"13",45,"1_2_stimuli","1_2","Incongruent","Congruent","Incongruent","Incongruent",89.999207,90.19923,"2@",0.736388,"Correct","Correct","Error","Correct"
"13",46,"3_4_stimuli","4_4","Congruent","Incongruent","Congruent","Incongruent",91.999212,92.199208,"4$",1.168828,"Correct","Correct","Correct","Error"
"13",47,"5_6_stimuli","5_6","Incongruent","Congruent","Incongruent","Congruent",93.999207,94.199188,"6^",1.217643,"Correct","Correct","Correct","Correct"
"13",48,"7_8_stimuli","8_7","Incongruent","Incongruent","Congruent","Incongruent",95.999181,96.199179,"7&",0.608743,"Correct","Correct","Correct","Correct"
"13",49,"1_2_stimuli","2_1","Incongruent","Incongruent","Incongruent","Congruent",97.999162,98.199155,"1!",0.672859,"Correct","Correct","Correct","Correct"
"13",50,"3_4_stimuli","3_3","Congruent","Incongruent","Incongruent","Incongruent",99.999143,100.199142,"3#",0.512491,"Correct","Correct","Correct","Correct"
"13",51,"5_6_stimuli","5_5","Congruent","Congruent","Incongruent","Incongruent",101.999132,102.19912,"5%",0.688739,"Correct","Correct","Correct","Correct"
"13",52,"7_8_stimuli","7_8","Incongruent","Congruent","Congruent","Incongruent",103.999115,104.199113,"8*",0.624628,"Correct","Correct","Correct","Correct"
"13",53,"1_2_stimuli","2_2","Congruent","Incongruent","Congruent","Congruent",105.9991,106.199102,"2@",0.609039,"Correct","Correct","Correct","Correct"
"13",54,"3_4_stimuli","3_3","Congruent","Congruent","Incongruent","Congruent",107.99908,108.199074,"3#",0.560637,"Correct","Correct","Correct","Correct"
"13",55,"5_6_stimuli","6_6","Congruent","Congruent","Congruent","Incongruent",109.999057,110.19906,"5%",0.592551,"Error","Correct","Correct","Correct"
"13",56,"7_8_stimuli","8_7","Incongruent","Congruent","Congruent","Congruent",111.999038,112.199035,"7&",0.624551,"Correct","Error","Correct","Correct"
"13",57,"1_2_stimuli","1_2","Incongruent","Incongruent","Congruent","Congruent",113.999024,114.199023,"2@",0.641104,"Correct","Correct","Error","Correct"
"13",58,"3_4_stimuli","3_4","Incongruent","Incongruent","Incongruent","Congruent",115.999013,116.199001,"4$",1.08881,"Correct","Correct","Correct","Error"
"13",59,"5_6_stimuli","5_6","Incongruent","Incongruent","Incongruent","Incongruent",117.998994,118.198988,"6^",0.800829,"Correct","Correct","Correct","Correct"
"13",60,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Incongruent",119.99897,120.198974,"7&",0.704573,"Correct","Correct","Correct","Correct"
"13",61,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Incongruent",121.998964,122.198963,"2@",1.488671,"Correct","Correct","Correct","Correct"
"13",62,"3_4_stimuli","4_4","Congruent","Congruent","Incongruent","Incongruent",123.99894,124.198945,"4$",0.720585,"Correct","Correct","Correct","Correct"
"13",63,"5_6_stimuli","6_5","Incongruent","Congruent","Congruent","Incongruent",125.99892,126.198921,"5%",0.656663,"Correct","Correct","Correct","Correct"
"13",64,"7_8_stimuli","7_8","Incongruent","Incongruent","Congruent","Congruent",127.998913,128.198908,"8*",0.72084,"Correct","Correct","Correct","Correct"
"13",65,"1_2_stimuli","2_2","Congruent","Incongruent","Incongruent","Congruent",129.998886,130.198892,"2@",0.816726,"Correct","Correct","Correct","Correct"
"13",66,"3_4_stimuli","3_4","Incongruent","Congruent","Incongruent","Incongruent",131.998871,132.198866,"4$",0.640725,"Correct","Correct","Correct","Correct"
"13",67,"5_6_stimuli","6_5","Incongruent","Incongruent","Congruent","Incongruent",133.998852,134.19886,"5%",0.976937,"Correct","Correct","Correct","Correct"
"13",68,"7_8_stimuli","8_7","Incongruent","Incongruent","Incongruent","Congruent",135.998837,136.198845,"7&",0.977041,"Correct","Correct","Correct","Correct"
